time	V(x_t)	V(y)
1.000001254508505e+001	-2.500000e+000	6.940550e-003
1.000001970080816e+001	-2.500000e+000	6.940869e-003
1.000447569319790e+001	-2.500000e+000	7.123409e-003
1.000893168558764e+001	-2.500000e+000	7.277004e-003
1.001338767797738e+001	-2.500000e+000	7.401655e-003
1.001784367036711e+001	-2.500000e+000	7.497362e-003
1.002229966275685e+001	-2.500000e+000	7.564124e-003
1.002675565514659e+001	-2.500000e+000	7.601942e-003
1.003121164753633e+001	-2.500000e+000	7.610816e-003
1.006050852253633e+001	-2.500000e+000	7.225946e-003
1.008980539753633e+001	-2.500000e+000	6.035281e-003
1.011910227253633e+001	-2.500000e+000	4.027766e-003
1.014839914753633e+001	-2.500000e+000	1.342460e-003
1.017769602253633e+001	-2.500000e+000	-1.858193e-003
1.020699289753633e+001	-2.500000e+000	-5.397183e-003
1.023628977253633e+001	-2.500000e+000	-9.091941e-003
1.026558664753633e+001	-2.500000e+000	-1.276307e-002
1.029488352253633e+001	-2.500000e+000	-1.624247e-002
1.032418039753633e+001	-2.500000e+000	-1.938042e-002
1.035347727253633e+001	-2.500000e+000	-2.205147e-002
1.038277414753633e+001	-2.500000e+000	-2.415885e-002
1.041207102253633e+001	-2.500000e+000	-2.563730e-002
1.044136789753633e+001	-2.500000e+000	-2.645430e-002
1.047066477253633e+001	-2.500000e+000	-2.660971e-002
1.049996164753633e+001	-2.500000e+000	-2.613393e-002
1.052925852253633e+001	-2.500000e+000	-2.508477e-002
1.055855539753633e+001	-2.500000e+000	-2.354322e-002
1.058785227253633e+001	-2.500000e+000	-2.160841e-002
1.061714914753633e+001	-2.500000e+000	-1.939199e-002
1.064644602253633e+001	-2.500000e+000	-1.701224e-002
1.067574289753633e+001	-2.500000e+000	-1.458830e-002
1.070503977253633e+001	-2.500000e+000	-1.223456e-002
1.073433664753633e+001	-2.500000e+000	-1.005568e-002
1.076363352253633e+001	-2.500000e+000	-8.142295e-003
1.079293039753633e+001	-2.500000e+000	-6.567650e-003
1.082222727253633e+001	-2.500000e+000	-5.385187e-003
1.085152414753633e+001	-2.500000e+000	-4.627211e-003
1.088082102253633e+001	-2.500000e+000	-4.304600e-003
1.091011789753633e+001	-2.500000e+000	-4.407518e-003
1.093941477253633e+001	-2.500000e+000	-4.907044e-003
1.097070312500000e+001	-2.500000e+000	-5.755320e-003
1.097488839285714e+001	-2.500000e+000	-5.908861e-003
1.097907366071429e+001	-2.500000e+000	-6.067552e-003
1.098325892857143e+001	-2.500000e+000	-6.231394e-003
1.098744419642857e+001	-2.500000e+000	-6.400386e-003
1.099162946428571e+001	-2.500000e+000	-6.574528e-003
1.099581473214286e+001	-2.500000e+000	-6.753821e-003
1.100000000000000e+001	-2.500000e+000	-6.938264e-003
1.100000000220242e+001	-2.488988e+000	-6.938265e-003
1.100000000660726e+001	-2.466964e+000	-6.938265e-003
1.100000001541693e+001	-2.422915e+000	-6.938265e-003
1.100000002357662e+001	-2.382117e+000	-6.938266e-003
1.100000003118536e+001	-2.344073e+000	-6.938266e-003
1.100000004227974e+001	-2.288601e+000	-6.938266e-003
1.100000005753858e+001	-2.212307e+000	-6.938267e-003
1.100000008096591e+001	-2.095170e+000	-6.938268e-003
1.100000011137990e+001	-1.943100e+000	-6.938269e-003
1.100000014777415e+001	-1.761129e+000	-6.938271e-003
1.100000019437959e+001	-1.528102e+000	-6.938272e-003
1.100000025554081e+001	-1.222296e+000	-6.938271e-003
1.100000032576824e+001	-8.711588e-001	-6.938265e-003
1.100000039685993e+001	-5.157003e-001	-6.938252e-003
1.100000050094482e+001	4.724090e-003	-6.938225e-003
1.100000060129440e+001	5.064721e-001	-6.938201e-003
1.100000077243239e+001	1.362162e+000	-6.938190e-003
1.100000100000000e+001	2.500000e+000	-6.938219e-003
1.100000102275676e+001	2.500000e+000	-6.938228e-003
1.100000106827028e+001	2.500000e+000	-6.938245e-003
1.100000115929733e+001	2.500000e+000	-6.938278e-003
1.100000124970291e+001	2.500000e+000	-6.938304e-003
1.100000137883009e+001	2.500000e+000	-6.938325e-003
1.100000152545705e+001	2.500000e+000	-6.938332e-003
1.100000181871098e+001	2.500000e+000	-6.938336e-003
1.100000236621801e+001	2.500000e+000	-6.938360e-003
1.100000302327360e+001	2.500000e+000	-6.938396e-003
1.100000403781024e+001	2.500000e+000	-6.938443e-003
1.100000530654713e+001	2.500000e+000	-6.938503e-003
1.100000554853569e+001	2.500000e+000	-6.938514e-003
1.100000596312163e+001	2.500000e+000	-6.938532e-003
1.100000613832704e+001	2.500000e+000	-6.938540e-003
1.100000624239490e+001	2.500000e+000	-6.938545e-003
1.100000634272975e+001	2.500000e+000	-6.938552e-003
1.100000644353239e+001	2.500000e+000	-6.938560e-003
1.100000651562995e+001	2.500000e+000	-6.938567e-003
1.100000658899127e+001	2.500000e+000	-6.938575e-003
1.100000667243071e+001	2.500000e+000	-6.938586e-003
1.100000675976394e+001	2.500000e+000	-6.938598e-003
1.100000686470558e+001	2.500000e+000	-6.938613e-003
1.100000697884275e+001	2.500000e+000	-6.938628e-003
1.100000713783077e+001	2.500000e+000	-6.938646e-003
1.100000728557821e+001	2.500000e+000	-6.938656e-003
1.100000745676646e+001	2.500000e+000	-6.938660e-003
1.100000762754560e+001	2.500000e+000	-6.938660e-003
1.100000787472733e+001	2.500000e+000	-6.938657e-003
1.100000816090562e+001	2.500000e+000	-6.938656e-003
1.100000849124900e+001	2.500000e+000	-6.938660e-003
1.100000880275272e+001	2.500000e+000	-6.938667e-003
1.100000913896709e+001	2.500000e+000	-6.938678e-003
1.100000952496466e+001	2.500000e+000	-6.938693e-003
1.100001005201255e+001	2.500000e+000	-6.938715e-003
1.100001070313621e+001	2.500000e+000	-6.938744e-003
1.100001154770815e+001	2.500000e+000	-6.938781e-003
1.100001871545496e+001	2.500000e+000	-6.939101e-003
1.100448303019952e+001	2.500000e+000	-7.121981e-003
1.100894734494408e+001	2.500000e+000	-7.275828e-003
1.101341165968865e+001	2.500000e+000	-7.400642e-003
1.101787597443321e+001	2.500000e+000	-7.496424e-003
1.102234028917777e+001	2.500000e+000	-7.563173e-003
1.102680460392233e+001	2.500000e+000	-7.600889e-003
1.103126891866689e+001	2.500000e+000	-7.609572e-003
1.106056579366689e+001	2.500000e+000	-7.223408e-003
1.108986266866689e+001	2.500000e+000	-6.031389e-003
1.111915954366689e+001	2.500000e+000	-4.022777e-003
1.114845641866689e+001	2.500000e+000	-1.336665e-003
1.117775329366689e+001	2.500000e+000	1.864478e-003
1.120705016866689e+001	2.500000e+000	5.403642e-003
1.123634704366689e+001	2.500000e+000	9.098265e-003
1.126564391866689e+001	2.500000e+000	1.276898e-002
1.129494079366689e+001	2.500000e+000	1.624771e-002
1.132423766866689e+001	2.500000e+000	1.938479e-002
1.135353454366689e+001	2.500000e+000	2.205482e-002
1.138283141866689e+001	2.500000e+000	2.416108e-002
1.141212829366689e+001	2.500000e+000	2.563837e-002
1.144142516866689e+001	2.500000e+000	2.645423e-002
1.147072204366689e+001	2.500000e+000	2.660856e-002
1.150001891866689e+001	2.500000e+000	2.613182e-002
1.152931579366689e+001	2.500000e+000	2.508185e-002
1.155861266866689e+001	2.500000e+000	2.353968e-002
1.158790954366689e+001	2.500000e+000	2.160444e-002
1.161720641866689e+001	2.500000e+000	1.938779e-002
1.164650329366689e+001	2.500000e+000	1.700804e-002
1.167580016866689e+001	2.500000e+000	1.458428e-002
1.170509704366689e+001	2.500000e+000	1.223089e-002
1.173439391866689e+001	2.500000e+000	1.005252e-002
1.176369079366689e+001	2.500000e+000	8.139755e-003
1.179298766866689e+001	2.500000e+000	6.565813e-003
1.182228454366689e+001	2.500000e+000	5.384100e-003
1.185158141866689e+001	2.500000e+000	4.626881e-003
1.188087829366689e+001	2.500000e+000	4.305000e-003
1.191017516866689e+001	2.500000e+000	4.408587e-003
1.193947204366689e+001	2.500000e+000	4.908695e-003
1.197070412500000e+001	2.500000e+000	5.755451e-003
1.198451934933516e+001	2.500000e+000	6.281461e-003
1.199997247842339e+001	2.500000e+000	6.937026e-003
1.200000100000000e+001	2.500000e+000	6.938297e-003
1.200000100210738e+001	2.489463e+000	6.938297e-003
1.200000100632214e+001	2.468389e+000	6.938297e-003
1.200000101475167e+001	2.426242e+000	6.938298e-003
1.200000102260803e+001	2.386960e+000	6.938298e-003
1.200000102999391e+001	2.350030e+000	6.938298e-003
1.200000104070223e+001	2.296489e+000	6.938299e-003
1.200000105533713e+001	2.223314e+000	6.938300e-003
1.200000107761790e+001	2.111911e+000	6.938301e-003
1.200000110799604e+001	1.960020e+000	6.938302e-003
1.200000114305064e+001	1.784747e+000	6.938303e-003
1.200000118887195e+001	1.555640e+000	6.938304e-003
1.200000124737300e+001	1.263135e+000	6.938304e-003
1.200000132035133e+001	8.982433e-001	6.938298e-003
1.200000138833967e+001	5.583016e-001	6.938287e-003
1.200000149238617e+001	3.806913e-002	6.938260e-003
1.200000158828672e+001	-4.414336e-001	6.938236e-003
1.200000175564930e+001	-1.278247e+000	6.938222e-003
1.200000200000000e+001	-2.500000e+000	6.938251e-003
1.200000200489303e+001	-2.500000e+000	6.938253e-003
1.200000201467909e+001	-2.500000e+000	6.938257e-003
1.200000203425120e+001	-2.500000e+000	6.938264e-003
1.200000207339543e+001	-2.500000e+000	6.938280e-003
1.200000212082032e+001	-2.500000e+000	6.938298e-003
1.200000220870638e+001	-2.500000e+000	6.938326e-003
1.200000232114153e+001	-2.500000e+000	6.938350e-003
1.200000247586621e+001	-2.500000e+000	6.938363e-003
1.200000269631256e+001	-2.500000e+000	6.938366e-003
1.200000313720526e+001	-2.500000e+000	6.938380e-003
1.200000378265113e+001	-2.500000e+000	6.938416e-003
1.200000457039200e+001	-2.500000e+000	6.938455e-003
1.200000581772395e+001	-2.500000e+000	6.938512e-003
1.200000652617318e+001	-2.500000e+000	6.938545e-003
1.200000692306256e+001	-2.500000e+000	6.938561e-003
1.200000714072703e+001	-2.500000e+000	6.938572e-003
1.200000724983838e+001	-2.500000e+000	6.938579e-003
1.200000735453881e+001	-2.500000e+000	6.938586e-003
1.200000745389426e+001	-2.500000e+000	6.938594e-003
1.200000752741756e+001	-2.500000e+000	6.938602e-003
1.200000760246708e+001	-2.500000e+000	6.938610e-003
1.200000768525037e+001	-2.500000e+000	6.938620e-003
1.200000777554686e+001	-2.500000e+000	6.938633e-003
1.200000788075900e+001	-2.500000e+000	6.938648e-003
1.200000800099889e+001	-2.500000e+000	6.938664e-003
1.200000817096967e+001	-2.500000e+000	6.938681e-003
1.200000834216504e+001	-2.500000e+000	6.938691e-003
1.200000850242465e+001	-2.500000e+000	6.938693e-003
1.200000869545618e+001	-2.500000e+000	6.938691e-003
1.200000895521182e+001	-2.500000e+000	6.938689e-003
1.200000926605673e+001	-2.500000e+000	6.938690e-003
1.200000960297314e+001	-2.500000e+000	6.938695e-003
1.200000991219612e+001	-2.500000e+000	6.938702e-003
1.200001026387746e+001	-2.500000e+000	6.938715e-003
1.200001068228920e+001	-2.500000e+000	6.938732e-003
1.200001126679674e+001	-2.500000e+000	6.938757e-003
1.200001196096268e+001	-2.500000e+000	6.938788e-003
1.200001291128928e+001	-2.500000e+000	6.938830e-003
1.200597602307924e+001	-2.500000e+000	7.172054e-003
1.201193913486920e+001	-2.500000e+000	7.357975e-003
1.201790224665916e+001	-2.500000e+000	7.496593e-003
1.202386535844912e+001	-2.500000e+000	7.587909e-003
1.202982847023908e+001	-2.500000e+000	7.631922e-003
1.203579158202903e+001	-2.500000e+000	7.628632e-003
1.204175469381899e+001	-2.500000e+000	7.578039e-003
1.207105156881899e+001	-2.500000e+000	6.896858e-003
1.210034844381899e+001	-2.500000e+000	5.398012e-003
1.212964531881899e+001	-2.500000e+000	3.129235e-003
1.215894219381899e+001	-2.500000e+000	2.389796e-004
1.218823906881899e+001	-2.500000e+000	-3.104046e-003
1.221753594381899e+001	-2.500000e+000	-6.719816e-003
1.224683281881899e+001	-2.500000e+000	-1.042594e-002
1.227612969381899e+001	-2.500000e+000	-1.404622e-002
1.230542656881899e+001	-2.500000e+000	-1.741843e-002
1.233472344381899e+001	-2.500000e+000	-2.040099e-002
1.236402031881899e+001	-2.500000e+000	-2.287838e-002
1.239331719381899e+001	-2.500000e+000	-2.476492e-002
1.242261406881899e+001	-2.500000e+000	-2.600710e-002
1.245191094381899e+001	-2.500000e+000	-2.658419e-002
1.248120781881899e+001	-2.500000e+000	-2.650731e-002
1.251050469381899e+001	-2.500000e+000	-2.581716e-002
1.253980156881899e+001	-2.500000e+000	-2.458043e-002
1.256909844381899e+001	-2.500000e+000	-2.288525e-002
1.259839531881899e+001	-2.500000e+000	-2.083590e-002
1.262769219381899e+001	-2.500000e+000	-1.854710e-002
1.265698906881899e+001	-2.500000e+000	-1.613809e-002
1.268628594381899e+001	-2.500000e+000	-1.372689e-002
1.271558281881899e+001	-2.500000e+000	-1.142494e-002
1.274487969381899e+001	-2.500000e+000	-9.332265e-003
1.277417656881899e+001	-2.500000e+000	-7.533589e-003
1.280347344381899e+001	-2.500000e+000	-6.095233e-003
1.283277031881899e+001	-2.500000e+000	-5.063125e-003
1.286206719381899e+001	-2.500000e+000	-4.461830e-003
1.289136406881899e+001	-2.500000e+000	-4.294635e-003
1.292066094381899e+001	-2.500000e+000	-4.544600e-003
1.294995781881899e+001	-2.500000e+000	-5.153731e-003
1.295710670184485e+001	-2.500000e+000	-5.344727e-003
1.296425558487071e+001	-2.500000e+000	-5.557164e-003
1.297140446789657e+001	-2.500000e+000	-5.791041e-003
1.297855335092243e+001	-2.500000e+000	-6.046359e-003
1.298570223394828e+001	-2.500000e+000	-6.323118e-003
1.299285111697414e+001	-2.500000e+000	-6.621317e-003
1.300000000000000e+001	-2.500000e+000	-6.940957e-003
1.300000000219971e+001	-2.489002e+000	-6.940958e-003
1.300000000659914e+001	-2.467004e+000	-6.940958e-003
1.300000001539800e+001	-2.423010e+000	-6.940958e-003
1.300000002354873e+001	-2.382256e+000	-6.940959e-003
1.300000003115123e+001	-2.344244e+000	-6.940959e-003
1.300000004223434e+001	-2.288828e+000	-6.940959e-003
1.300000005747527e+001	-2.212624e+000	-6.940960e-003
1.300000008086886e+001	-2.095656e+000	-6.940961e-003
1.300000011128069e+001	-1.943597e+000	-6.940962e-003
1.300000014763568e+001	-1.761822e+000	-6.940964e-003
1.300000019421728e+001	-1.528914e+000	-6.940965e-003
1.300000025529963e+001	-1.223502e+000	-6.940964e-003
1.300000032559905e+001	-8.720047e-001	-6.940958e-003
1.300000039659895e+001	-5.170053e-001	-6.940945e-003
1.300000050078892e+001	3.944616e-003	-6.940918e-003
1.300000060097204e+001	5.048602e-001	-6.940894e-003
1.300000077208890e+001	1.360445e+000	-6.940883e-003
1.300000100000000e+001	2.500000e+000	-6.940912e-003
1.300000102279111e+001	2.500000e+000	-6.940921e-003
1.300000106837333e+001	2.500000e+000	-6.940939e-003
1.300000115953777e+001	2.500000e+000	-6.940971e-003
1.300000124999250e+001	2.500000e+000	-6.940997e-003
1.300000137931272e+001	2.500000e+000	-6.941018e-003
1.300000152600225e+001	2.500000e+000	-6.941025e-003
1.300000181938129e+001	2.500000e+000	-6.941029e-003
1.300000236821201e+001	2.500000e+000	-6.941053e-003
1.300000302489682e+001	2.500000e+000	-6.941088e-003
1.300000404225469e+001	2.500000e+000	-6.941136e-003
1.300000531035315e+001	2.500000e+000	-6.941196e-003
1.300000555299955e+001	2.500000e+000	-6.941207e-003
1.300000596022423e+001	2.500000e+000	-6.941224e-003
1.300000613470846e+001	2.500000e+000	-6.941232e-003
1.300000623878210e+001	2.500000e+000	-6.941238e-003
1.300000633925466e+001	2.500000e+000	-6.941245e-003
1.300000643929057e+001	2.500000e+000	-6.941253e-003
1.300000651039219e+001	2.500000e+000	-6.941260e-003
1.300000658306028e+001	2.500000e+000	-6.941268e-003
1.300000666663292e+001	2.500000e+000	-6.941278e-003
1.300000675323112e+001	2.500000e+000	-6.941290e-003
1.300000685754688e+001	2.500000e+000	-6.941305e-003
1.300000697023878e+001	2.500000e+000	-6.941320e-003
1.300000712591477e+001	2.500000e+000	-6.941338e-003
1.300000726944444e+001	2.500000e+000	-6.941348e-003
1.300000744299667e+001	2.500000e+000	-6.941353e-003
1.300000760914992e+001	2.500000e+000	-6.941353e-003
1.300000785330793e+001	2.500000e+000	-6.941350e-003
1.300000813639734e+001	2.500000e+000	-6.941349e-003
1.300000846595481e+001	2.500000e+000	-6.941353e-003
1.300000877871701e+001	2.500000e+000	-6.941359e-003
1.300000911153270e+001	2.500000e+000	-6.941370e-003
1.300000949141732e+001	2.500000e+000	-6.941385e-003
1.300001000574148e+001	2.500000e+000	-6.941407e-003
1.300001064819804e+001	2.500000e+000	-6.941434e-003
1.300001147218181e+001	2.500000e+000	-6.941471e-003
1.300001468460310e+001	2.500000e+000	-6.941614e-003
1.300424998072306e+001	2.500000e+000	-7.116347e-003
1.300848527684303e+001	2.500000e+000	-7.264468e-003
1.301272057296300e+001	2.500000e+000	-7.385979e-003
1.301695586908296e+001	2.500000e+000	-7.480878e-003
1.302119116520293e+001	2.500000e+000	-7.549166e-003
1.302542646132290e+001	2.500000e+000	-7.590843e-003
1.302966175744286e+001	2.500000e+000	-7.605908e-003
1.305895863244286e+001	2.500000e+000	-7.265622e-003
1.308825550744286e+001	2.500000e+000	-6.121689e-003
1.311755238244286e+001	2.500000e+000	-4.154262e-003
1.314684925744286e+001	2.500000e+000	-1.500928e-003
1.317614613244286e+001	2.500000e+000	1.676883e-003
1.320544300744286e+001	2.500000e+000	5.202697e-003
1.323473988244286e+001	2.500000e+000	8.894005e-003
1.326403675744286e+001	2.500000e+000	1.257102e-002
1.329333363244286e+001	2.500000e+000	1.606483e-002
1.332263050744286e+001	2.500000e+000	1.922457e-002
1.335192738244286e+001	2.500000e+000	2.192338e-002
1.338122425744286e+001	2.500000e+000	2.406284e-002
1.341052113244286e+001	2.500000e+000	2.557599e-002
1.343981800744286e+001	2.500000e+000	2.642854e-002
1.346911488244286e+001	2.500000e+000	2.661868e-002
1.349841175744286e+001	2.500000e+000	2.617523e-002
1.352770863244286e+001	2.500000e+000	2.515467e-002
1.355700550744286e+001	2.500000e+000	2.363687e-002
1.358630238244286e+001	2.500000e+000	2.172013e-002
1.361559925744286e+001	2.500000e+000	1.951560e-002
1.364489613244286e+001	2.500000e+000	1.714136e-002
1.367419300744286e+001	2.500000e+000	1.471666e-002
1.370348988244286e+001	2.500000e+000	1.235627e-002
1.373278675744286e+001	2.500000e+000	1.016550e-002
1.376208363244286e+001	2.500000e+000	8.235841e-003
1.379138050744286e+001	2.500000e+000	6.641523e-003
1.382067738244286e+001	2.500000e+000	5.437094e-003
1.384997425744286e+001	2.500000e+000	4.656005e-003
1.387927113244286e+001	2.500000e+000	4.310264e-003
1.390856800744286e+001	2.500000e+000	4.391104e-003
1.393786488244286e+001	2.500000e+000	4.870565e-003
1.396716175744286e+001	2.500000e+000	5.639287e-003
1.397778886011428e+001	2.500000e+000	6.020734e-003
1.398096202295509e+001	2.500000e+000	6.141863e-003
1.398413518579591e+001	2.500000e+000	6.266281e-003
1.398730834863673e+001	2.500000e+000	6.393990e-003
1.399048151147755e+001	2.500000e+000	6.524990e-003
1.399365467431837e+001	2.500000e+000	6.659279e-003
1.399682783715918e+001	2.500000e+000	6.796858e-003
1.400000100000000e+001	2.500000e+000	6.937727e-003
1.400000100220242e+001	2.488988e+000	6.937727e-003
1.400000100660726e+001	2.466964e+000	6.937727e-003
1.400000101541693e+001	2.422915e+000	6.937727e-003
1.400000102357662e+001	2.382117e+000	6.937728e-003
1.400000103118536e+001	2.344073e+000	6.937728e-003
1.400000104227974e+001	2.288601e+000	6.937729e-003
1.400000105753858e+001	2.212307e+000	6.937729e-003
1.400000108096591e+001	2.095170e+000	6.937731e-003
1.400000111137991e+001	1.943100e+000	6.937732e-003
1.400000114777416e+001	1.761129e+000	6.937733e-003
1.400000119437960e+001	1.528102e+000	6.937734e-003
1.400000125554083e+001	1.222296e+000	6.937733e-003
1.400000132576826e+001	8.711587e-001	6.937727e-003
1.400000139685995e+001	5.157002e-001	6.937714e-003
1.400000150094483e+001	-4.724140e-003	6.937687e-003
1.400000160129443e+001	-5.064722e-001	6.937663e-003
1.400000177243241e+001	-1.362162e+000	6.937652e-003
1.400000200000000e+001	-2.500000e+000	6.937681e-003
1.400000202275676e+001	-2.500000e+000	6.937690e-003
1.400000206827028e+001	-2.500000e+000	6.937708e-003
1.400000215929731e+001	-2.500000e+000	6.937740e-003
1.400000224970290e+001	-2.500000e+000	6.937766e-003
1.400000237883006e+001	-2.500000e+000	6.937787e-003
1.400000252545702e+001	-2.500000e+000	6.937794e-003
1.400000281871094e+001	-2.500000e+000	6.937799e-003
1.400000336621790e+001	-2.500000e+000	6.937822e-003
1.400000402327352e+001	-2.500000e+000	6.937858e-003
1.400000503774077e+001	-2.500000e+000	6.937905e-003
1.400000630650983e+001	-2.500000e+000	6.937965e-003
1.400000654848904e+001	-2.500000e+000	6.937976e-003
1.400000696316048e+001	-2.500000e+000	6.937994e-003
1.400000713837336e+001	-2.500000e+000	6.938002e-003
1.400000724244042e+001	-2.500000e+000	6.938008e-003
1.400000734277285e+001	-2.500000e+000	6.938015e-003
1.400000744358101e+001	-2.500000e+000	6.938023e-003
1.400000751568913e+001	-2.500000e+000	6.938030e-003
1.400000758905853e+001	-2.500000e+000	6.938038e-003
1.400000767249656e+001	-2.500000e+000	6.938048e-003
1.400000775983831e+001	-2.500000e+000	6.938060e-003
1.400000786478191e+001	-2.500000e+000	6.938076e-003
1.400000797893824e+001	-2.500000e+000	6.938091e-003
1.400000813796025e+001	-2.500000e+000	6.938108e-003
1.400000828575129e+001	-2.500000e+000	6.938118e-003
1.400000845691705e+001	-2.500000e+000	6.938123e-003
1.400000862774622e+001	-2.500000e+000	6.938122e-003
1.400000887496603e+001	-2.500000e+000	6.938119e-003
1.400000916118709e+001	-2.500000e+000	6.938119e-003
1.400000949154316e+001	-2.500000e+000	6.938123e-003
1.400000980303403e+001	-2.500000e+000	6.938129e-003
1.400001013928872e+001	-2.500000e+000	6.938140e-003
1.400001052535864e+001	-2.500000e+000	6.938156e-003
1.400001105255578e+001	-2.500000e+000	6.938178e-003
1.400001170378248e+001	-2.500000e+000	6.938206e-003
1.400001254860142e+001	-2.500000e+000	6.938244e-003
1.400001972044882e+001	-2.500000e+000	6.938563e-003
1.400448687518122e+001	-2.500000e+000	7.121551e-003
1.400895402991361e+001	-2.500000e+000	7.275477e-003
1.401342118464601e+001	-2.500000e+000	7.400339e-003
1.401788833937841e+001	-2.500000e+000	7.496139e-003
1.402235549411081e+001	-2.500000e+000	7.562875e-003
1.402682264884320e+001	-2.500000e+000	7.600549e-003
1.403128980357560e+001	-2.500000e+000	7.609160e-003
1.406058667857560e+001	-2.500000e+000	7.222508e-003
1.408988355357560e+001	-2.500000e+000	6.029985e-003
1.411918042857560e+001	-2.500000e+000	4.020961e-003
1.414847730357560e+001	-2.500000e+000	1.334546e-003
1.417777417857560e+001	-2.500000e+000	-1.866787e-003
1.420707105357560e+001	-2.500000e+000	-5.406022e-003
1.423636792857560e+001	-2.500000e+000	-9.100603e-003
1.426566480357560e+001	-2.500000e+000	-1.277117e-002
1.429496167857560e+001	-2.500000e+000	-1.624966e-002
1.432425855357560e+001	-2.500000e+000	-1.938642e-002
1.435355542857560e+001	-2.500000e+000	-2.205607e-002
1.438285230357560e+001	-2.500000e+000	-2.416192e-002
1.441214917857560e+001	-2.500000e+000	-2.563879e-002
1.444144605357560e+001	-2.500000e+000	-2.645423e-002
1.447074292857560e+001	-2.500000e+000	-2.660816e-002
1.450003980357560e+001	-2.500000e+000	-2.613106e-002
1.452933667857560e+001	-2.500000e+000	-2.508079e-002
1.455863355357560e+001	-2.500000e+000	-2.353838e-002
1.458793042857560e+001	-2.500000e+000	-2.160298e-002
1.461722730357560e+001	-2.500000e+000	-1.938625e-002
1.464652417857560e+001	-2.500000e+000	-1.700648e-002
1.467582105357560e+001	-2.500000e+000	-1.458279e-002
1.470511792857560e+001	-2.500000e+000	-1.222953e-002
1.473441480357560e+001	-2.500000e+000	-1.005134e-002
1.476371167857560e+001	-2.500000e+000	-8.138802e-003
1.479300855357560e+001	-2.500000e+000	-6.565119e-003
1.482230542857560e+001	-2.500000e+000	-5.383681e-003
1.485160230357560e+001	-2.500000e+000	-4.626742e-003
1.488089917857560e+001	-2.500000e+000	-4.305130e-003
1.491019605357560e+001	-2.500000e+000	-4.408966e-003
1.493949292857560e+001	-2.500000e+000	-4.909291e-003
1.497070312500000e+001	-2.500000e+000	-5.755448e-003
1.498469342860480e+001	-2.500000e+000	-6.288709e-003
1.500000000000000e+001	-2.500000e+000	-6.938257e-003
1.500000000220242e+001	-2.488988e+000	-6.938257e-003
1.500000000660726e+001	-2.466964e+000	-6.938257e-003
1.500000001541693e+001	-2.422915e+000	-6.938258e-003
1.500000002357662e+001	-2.382117e+000	-6.938258e-003
1.500000003118536e+001	-2.344073e+000	-6.938259e-003
1.500000004227974e+001	-2.288601e+000	-6.938259e-003
1.500000005753858e+001	-2.212307e+000	-6.938260e-003
1.500000008096591e+001	-2.095170e+000	-6.938261e-003
1.500000011137991e+001	-1.943100e+000	-6.938262e-003
1.500000014777416e+001	-1.761129e+000	-6.938264e-003
1.500000019437960e+001	-1.528102e+000	-6.938265e-003
1.500000025554082e+001	-1.222296e+000	-6.938264e-003
1.500000032576826e+001	-8.711587e-001	-6.938258e-003
1.500000039685995e+001	-5.157003e-001	-6.938245e-003
1.500000050094483e+001	4.724144e-003	-6.938217e-003
1.500000060129443e+001	5.064721e-001	-6.938193e-003
1.500000077243242e+001	1.362162e+000	-6.938182e-003
1.500000100000000e+001	2.500000e+000	-6.938212e-003
1.500000102275676e+001	2.500000e+000	-6.938220e-003
1.500000106827027e+001	2.500000e+000	-6.938238e-003
1.500000115929731e+001	2.500000e+000	-6.938271e-003
1.500000124970289e+001	2.500000e+000	-6.938296e-003
1.500000137883006e+001	2.500000e+000	-6.938317e-003
1.500000152545701e+001	2.500000e+000	-6.938325e-003
1.500000181871092e+001	2.500000e+000	-6.938329e-003
1.500000236621785e+001	2.500000e+000	-6.938353e-003
1.500000302327347e+001	2.500000e+000	-6.938389e-003
1.500000403777240e+001	2.500000e+000	-6.938436e-003
1.500000530652674e+001	2.500000e+000	-6.938496e-003
1.500000554851020e+001	2.500000e+000	-6.938507e-003
1.500000596314283e+001	2.500000e+000	-6.938524e-003
1.500000613835232e+001	2.500000e+000	-6.938532e-003
1.500000624241975e+001	2.500000e+000	-6.938539e-003
1.500000634275328e+001	2.500000e+000	-6.938545e-003
1.500000644355893e+001	2.500000e+000	-6.938553e-003
1.500000651566225e+001	2.500000e+000	-6.938560e-003
1.500000658902798e+001	2.500000e+000	-6.938568e-003
1.500000667246666e+001	2.500000e+000	-6.938579e-003
1.500000675980453e+001	2.500000e+000	-6.938591e-003
1.500000686474724e+001	2.500000e+000	-6.938606e-003
1.500000697889487e+001	2.500000e+000	-6.938621e-003
1.500000713790143e+001	2.500000e+000	-6.938639e-003
1.500000728567267e+001	2.500000e+000	-6.938649e-003
1.500000745684864e+001	2.500000e+000	-6.938653e-003
1.500000762765508e+001	2.500000e+000	-6.938652e-003
1.500000787485757e+001	2.500000e+000	-6.938649e-003
1.500000816105918e+001	2.500000e+000	-6.938649e-003
1.500000849140947e+001	2.500000e+000	-6.938653e-003
1.500000880290618e+001	2.500000e+000	-6.938659e-003
1.500000913914254e+001	2.500000e+000	-6.938670e-003
1.500000952517957e+001	2.500000e+000	-6.938686e-003
1.500001005230887e+001	2.500000e+000	-6.938708e-003
1.500001070348874e+001	2.500000e+000	-6.938736e-003
