time	V(x_t)	V(y)
1.000016998884114e+001	-2.500000e+000	1.307330e-002
1.000024689310883e+001	-2.500000e+000	1.307319e-002
1.000032379737651e+001	-2.500000e+000	1.307306e-002
1.000040070164419e+001	-2.500000e+000	1.307292e-002
1.000047760591188e+001	-2.500000e+000	1.307277e-002
1.000055451017956e+001	-2.500000e+000	1.307261e-002
1.000218221625462e+001	-2.500000e+000	1.306676e-002
1.000435249102138e+001	-2.500000e+000	1.305172e-002
1.000869304055488e+001	-2.500000e+000	1.299798e-002
1.001737413962188e+001	-2.500000e+000	1.280356e-002
1.003473633775590e+001	-2.500000e+000	1.214163e-002
1.006403321275590e+001	-2.500000e+000	1.049106e-002
1.009333008775590e+001	-2.500000e+000	8.350816e-003
1.012262696275590e+001	-2.500000e+000	5.861111e-003
1.015192383775590e+001	-2.500000e+000	3.213916e-003
1.018122071275590e+001	-2.500000e+000	5.591155e-004
1.021051758775590e+001	-2.500000e+000	-1.991057e-003
1.023981446275590e+001	-2.500000e+000	-4.357144e-003
1.026911133775590e+001	-2.500000e+000	-6.487465e-003
1.029840821275590e+001	-2.500000e+000	-8.353229e-003
1.032770508775590e+001	-2.500000e+000	-9.943926e-003
1.035700196275590e+001	-2.500000e+000	-1.126314e-002
1.038629883775590e+001	-2.500000e+000	-1.232483e-002
1.041559571275590e+001	-2.500000e+000	-1.315011e-002
1.044489258775590e+001	-2.500000e+000	-1.376458e-002
1.047418946275590e+001	-2.500000e+000	-1.419611e-002
1.050348633775590e+001	-2.500000e+000	-1.447311e-002
1.053278321275590e+001	-2.500000e+000	-1.462321e-002
1.056208008775590e+001	-2.500000e+000	-1.467233e-002
1.059137696275590e+001	-2.500000e+000	-1.464399e-002
1.062067383775590e+001	-2.500000e+000	-1.455900e-002
1.064997071275590e+001	-2.500000e+000	-1.443525e-002
1.067926758775590e+001	-2.500000e+000	-1.428768e-002
1.070856446275590e+001	-2.500000e+000	-1.412847e-002
1.073786133775590e+001	-2.500000e+000	-1.396718e-002
1.076715821275590e+001	-2.500000e+000	-1.381104e-002
1.079645508775590e+001	-2.500000e+000	-1.366523e-002
1.082575196275590e+001	-2.500000e+000	-1.353320e-002
1.085504883775590e+001	-2.500000e+000	-1.341693e-002
1.088434571275590e+001	-2.500000e+000	-1.331727e-002
1.091364258775590e+001	-2.500000e+000	-1.323415e-002
1.094293946275590e+001	-2.500000e+000	-1.316684e-002
1.095109096807648e+001	-2.500000e+000	-1.314969e-002
1.095924247339707e+001	-2.500000e+000	-1.313382e-002
1.096739397871765e+001	-2.500000e+000	-1.311922e-002
1.097554548403824e+001	-2.500000e+000	-1.310589e-002
1.098369698935883e+001	-2.500000e+000	-1.309383e-002
1.099184849467941e+001	-2.500000e+000	-1.308304e-002
1.100000000000000e+001	-2.500000e+000	-1.307352e-002
1.100000000220242e+001	-2.488988e+000	-1.307352e-002
1.100000000660726e+001	-2.466964e+000	-1.307352e-002
1.100000001541693e+001	-2.422915e+000	-1.307352e-002
1.100000002357662e+001	-2.382117e+000	-1.307352e-002
1.100000003118536e+001	-2.344073e+000	-1.307352e-002
1.100000004227974e+001	-2.288601e+000	-1.307352e-002
1.100000005753859e+001	-2.212307e+000	-1.307352e-002
1.100000008096591e+001	-2.095170e+000	-1.307352e-002
1.100000011137990e+001	-1.943100e+000	-1.307352e-002
1.100000014777415e+001	-1.761129e+000	-1.307352e-002
1.100000019437960e+001	-1.528102e+000	-1.307352e-002
1.100000025554082e+001	-1.222296e+000	-1.307352e-002
1.100000032577027e+001	-8.711486e-001	-1.307351e-002
1.100000039686417e+001	-5.156791e-001	-1.307349e-002
1.100000050095434e+001	4.771715e-003	-1.307346e-002
1.100000060131510e+001	5.065755e-001	-1.307343e-002
1.100000077248424e+001	1.362421e+000	-1.307341e-002
1.100000100000000e+001	2.500000e+000	-1.307343e-002
1.100000102275157e+001	2.500000e+000	-1.307344e-002
1.100000106825473e+001	2.500000e+000	-1.307345e-002
1.100000115926103e+001	2.500000e+000	-1.307348e-002
1.100000124965920e+001	2.500000e+000	-1.307350e-002
1.100000137875724e+001	2.500000e+000	-1.307352e-002
1.100000152537477e+001	2.500000e+000	-1.307352e-002
1.100000181860983e+001	2.500000e+000	-1.307351e-002
1.100000236591720e+001	2.500000e+000	-1.307351e-002
1.100000316280569e+001	2.500000e+000	-1.307352e-002
1.100000415501478e+001	2.500000e+000	-1.307352e-002
1.100000552076137e+001	2.500000e+000	-1.307352e-002
1.100000603205343e+001	2.500000e+000	-1.307352e-002
1.100000628282290e+001	2.500000e+000	-1.307352e-002
1.100000638092219e+001	2.500000e+000	-1.307352e-002
1.100000648719547e+001	2.500000e+000	-1.307352e-002
1.100000655774727e+001	2.500000e+000	-1.307353e-002
1.100000662368668e+001	2.500000e+000	-1.307353e-002
1.100000670467001e+001	2.500000e+000	-1.307354e-002
1.100000679863676e+001	2.500000e+000	-1.307355e-002
1.100000689908802e+001	2.500000e+000	-1.307356e-002
1.100000701831817e+001	2.500000e+000	-1.307357e-002
1.100000717526837e+001	2.500000e+000	-1.307358e-002
1.100000732459681e+001	2.500000e+000	-1.307358e-002
1.100000749200715e+001	2.500000e+000	-1.307358e-002
1.100000766581597e+001	2.500000e+000	-1.307357e-002
1.100000791280027e+001	2.500000e+000	-1.307355e-002
1.100000820206189e+001	2.500000e+000	-1.307354e-002
1.100000852867528e+001	2.500000e+000	-1.307353e-002
1.100000884615882e+001	2.500000e+000	-1.307352e-002
1.100000918422292e+001	2.500000e+000	-1.307352e-002
1.100000958236362e+001	2.500000e+000	-1.307352e-002
1.100001012050419e+001	2.500000e+000	-1.307351e-002
1.100001079308236e+001	2.500000e+000	-1.307351e-002
1.100001165723130e+001	2.500000e+000	-1.307351e-002
1.100001518030928e+001	2.500000e+000	-1.307351e-002
1.100009208465020e+001	2.500000e+000	-1.307341e-002
1.100016898899112e+001	2.500000e+000	-1.307331e-002
1.100024589333204e+001	2.500000e+000	-1.307319e-002
1.100032279767297e+001	2.500000e+000	-1.307306e-002
1.100039970201389e+001	2.500000e+000	-1.307292e-002
1.100047660635481e+001	2.500000e+000	-1.307277e-002
1.100055351069573e+001	2.500000e+000	-1.307262e-002
1.100218121832090e+001	2.500000e+000	-1.306676e-002
1.100435149515447e+001	2.500000e+000	-1.305173e-002
1.100869204882159e+001	2.500000e+000	-1.299798e-002
1.101737315615585e+001	2.500000e+000	-1.280356e-002
1.103473537082436e+001	2.500000e+000	-1.214163e-002
1.106403224582436e+001	2.500000e+000	-1.049106e-002
1.109332912082436e+001	2.500000e+000	-8.350814e-003
1.112262599582436e+001	2.500000e+000	-5.861108e-003
1.115192287082436e+001	2.500000e+000	-3.213913e-003
1.118121974582436e+001	2.500000e+000	-5.591122e-004
1.121051662082436e+001	2.500000e+000	1.991060e-003
1.123981349582436e+001	2.500000e+000	4.357147e-003
1.126911037082436e+001	2.500000e+000	6.487468e-003
1.129840724582436e+001	2.500000e+000	8.353231e-003
1.132770412082436e+001	2.500000e+000	9.943929e-003
1.135700099582436e+001	2.500000e+000	1.126314e-002
1.138629787082436e+001	2.500000e+000	1.232483e-002
1.141559474582436e+001	2.500000e+000	1.315011e-002
1.144489162082436e+001	2.500000e+000	1.376459e-002
1.147418849582436e+001	2.500000e+000	1.419611e-002
1.150348537082436e+001	2.500000e+000	1.447311e-002
1.153278224582436e+001	2.500000e+000	1.462321e-002
1.156207912082436e+001	2.500000e+000	1.467233e-002
1.159137599582436e+001	2.500000e+000	1.464399e-002
1.162067287082436e+001	2.500000e+000	1.455900e-002
1.164996974582436e+001	2.500000e+000	1.443525e-002
1.167926662082436e+001	2.500000e+000	1.428768e-002
1.170856349582436e+001	2.500000e+000	1.412847e-002
1.173786037082436e+001	2.500000e+000	1.396718e-002
1.176715724582436e+001	2.500000e+000	1.381104e-002
1.179645412082436e+001	2.500000e+000	1.366523e-002
1.182575099582436e+001	2.500000e+000	1.353320e-002
1.185504787082436e+001	2.500000e+000	1.341693e-002
1.188434474582436e+001	2.500000e+000	1.331727e-002
1.191364162082436e+001	2.500000e+000	1.323415e-002
1.194293849582436e+001	2.500000e+000	1.316684e-002
1.195109028213517e+001	2.500000e+000	1.314969e-002
1.195924206844597e+001	2.500000e+000	1.313382e-002
1.196739385475678e+001	2.500000e+000	1.311922e-002
1.197554564106758e+001	2.500000e+000	1.310589e-002
1.198369742737839e+001	2.500000e+000	1.309383e-002
1.199184921368920e+001	2.500000e+000	1.308304e-002
1.200000100000000e+001	2.500000e+000	1.307352e-002
1.200000100220242e+001	2.488988e+000	1.307352e-002
1.200000100660726e+001	2.466964e+000	1.307352e-002
1.200000101541693e+001	2.422915e+000	1.307352e-002
1.200000102357662e+001	2.382117e+000	1.307352e-002
1.200000103118536e+001	2.344073e+000	1.307352e-002
1.200000104227974e+001	2.288601e+000	1.307352e-002
1.200000105753858e+001	2.212307e+000	1.307352e-002
1.200000108096592e+001	2.095170e+000	1.307352e-002
1.200000111137991e+001	1.943100e+000	1.307352e-002
1.200000114777417e+001	1.761129e+000	1.307352e-002
1.200000119437961e+001	1.528102e+000	1.307352e-002
1.200000125554084e+001	1.222296e+000	1.307351e-002
1.200000132577028e+001	8.711486e-001	1.307350e-002
1.200000139686420e+001	5.156790e-001	1.307349e-002
1.200000150095435e+001	-4.771756e-003	1.307346e-002
1.200000160131513e+001	-5.065756e-001	1.307343e-002
1.200000177248427e+001	-1.362421e+000	1.307341e-002
1.200000200000000e+001	-2.500000e+000	1.307343e-002
1.200000202275157e+001	-2.500000e+000	1.307344e-002
1.200000206825472e+001	-2.500000e+000	1.307345e-002
1.200000215926101e+001	-2.500000e+000	1.307348e-002
1.200000224965918e+001	-2.500000e+000	1.307350e-002
1.200000237875721e+001	-2.500000e+000	1.307352e-002
1.200000252537474e+001	-2.500000e+000	1.307352e-002
1.200000281860979e+001	-2.500000e+000	1.307351e-002
1.200000336591709e+001	-2.500000e+000	1.307351e-002
1.200000416280560e+001	-2.500000e+000	1.307351e-002
1.200000515501461e+001	-2.500000e+000	1.307351e-002
1.200000652076120e+001	-2.500000e+000	1.307352e-002
1.200000703205326e+001	-2.500000e+000	1.307352e-002
1.200000728282278e+001	-2.500000e+000	1.307352e-002
1.200000738092210e+001	-2.500000e+000	1.307352e-002
1.200000748719537e+001	-2.500000e+000	1.307352e-002
1.200000755774718e+001	-2.500000e+000	1.307353e-002
1.200000762368659e+001	-2.500000e+000	1.307353e-002
1.200000770466992e+001	-2.500000e+000	1.307354e-002
1.200000779863666e+001	-2.500000e+000	1.307355e-002
1.200000789908791e+001	-2.500000e+000	1.307356e-002
1.200000801831804e+001	-2.500000e+000	1.307357e-002
1.200000817526820e+001	-2.500000e+000	1.307358e-002
1.200000832459659e+001	-2.500000e+000	1.307358e-002
1.200000849200695e+001	-2.500000e+000	1.307357e-002
1.200000866581572e+001	-2.500000e+000	1.307356e-002
1.200000891279995e+001	-2.500000e+000	1.307355e-002
1.200000920206151e+001	-2.500000e+000	1.307354e-002
1.200000952867488e+001	-2.500000e+000	1.307353e-002
1.200000984615843e+001	-2.500000e+000	1.307352e-002
1.200001018422247e+001	-2.500000e+000	1.307351e-002
1.200001058236307e+001	-2.500000e+000	1.307351e-002
1.200001112050344e+001	-2.500000e+000	1.307351e-002
1.200001179308146e+001	-2.500000e+000	1.307351e-002
1.200001265723005e+001	-2.500000e+000	1.307351e-002
1.200001618030561e+001	-2.500000e+000	1.307350e-002
1.200009308456969e+001	-2.500000e+000	1.307341e-002
1.200016998883377e+001	-2.500000e+000	1.307330e-002
1.200024689309785e+001	-2.500000e+000	1.307319e-002
1.200032379736193e+001	-2.500000e+000	1.307306e-002
1.200040070162601e+001	-2.500000e+000	1.307292e-002
1.200047760589009e+001	-2.500000e+000	1.307277e-002
1.200055451015417e+001	-2.500000e+000	1.307261e-002
1.200218221615296e+001	-2.500000e+000	1.306676e-002
1.200435249081802e+001	-2.500000e+000	1.305172e-002
1.200869304014813e+001	-2.500000e+000	1.299798e-002
1.201737413880836e+001	-2.500000e+000	1.280356e-002
1.203473633612882e+001	-2.500000e+000	1.214163e-002
1.206403321112882e+001	-2.500000e+000	1.049106e-002
1.209333008612882e+001	-2.500000e+000	8.350816e-003
1.212262696112882e+001	-2.500000e+000	5.861111e-003
1.215192383612882e+001	-2.500000e+000	3.213916e-003
1.218122071112882e+001	-2.500000e+000	5.591157e-004
1.221051758612882e+001	-2.500000e+000	-1.991056e-003
1.223981446112882e+001	-2.500000e+000	-4.357144e-003
1.226911133612882e+001	-2.500000e+000	-6.487465e-003
1.229840821112882e+001	-2.500000e+000	-8.353229e-003
1.232770508612882e+001	-2.500000e+000	-9.943926e-003
1.235700196112882e+001	-2.500000e+000	-1.126314e-002
1.238629883612882e+001	-2.500000e+000	-1.232483e-002
1.241559571112882e+001	-2.500000e+000	-1.315011e-002
1.244489258612882e+001	-2.500000e+000	-1.376458e-002
1.247418946112882e+001	-2.500000e+000	-1.419611e-002
1.250348633612882e+001	-2.500000e+000	-1.447311e-002
1.253278321112882e+001	-2.500000e+000	-1.462321e-002
1.256208008612882e+001	-2.500000e+000	-1.467233e-002
1.259137696112882e+001	-2.500000e+000	-1.464399e-002
1.262067383612882e+001	-2.500000e+000	-1.455900e-002
1.264997071112882e+001	-2.500000e+000	-1.443525e-002
1.267926758612882e+001	-2.500000e+000	-1.428768e-002
1.270856446112882e+001	-2.500000e+000	-1.412847e-002
1.273786133612882e+001	-2.500000e+000	-1.396718e-002
1.276715821112882e+001	-2.500000e+000	-1.381104e-002
1.279645508612882e+001	-2.500000e+000	-1.366523e-002
1.282575196112882e+001	-2.500000e+000	-1.353320e-002
1.285504883612882e+001	-2.500000e+000	-1.341693e-002
1.288434571112882e+001	-2.500000e+000	-1.331727e-002
1.291364258612882e+001	-2.500000e+000	-1.323415e-002
1.294293946112882e+001	-2.500000e+000	-1.316684e-002
1.295109096668185e+001	-2.500000e+000	-1.314969e-002
1.295924247223487e+001	-2.500000e+000	-1.313382e-002
1.296739397778790e+001	-2.500000e+000	-1.311922e-002
1.297554548334093e+001	-2.500000e+000	-1.310589e-002
1.298369698889395e+001	-2.500000e+000	-1.309383e-002
1.299184849444698e+001	-2.500000e+000	-1.308304e-002
1.300000000000000e+001	-2.500000e+000	-1.307352e-002
1.300000000220242e+001	-2.488988e+000	-1.307352e-002
1.300000000660726e+001	-2.466964e+000	-1.307352e-002
1.300000001541693e+001	-2.422915e+000	-1.307352e-002
1.300000002357662e+001	-2.382117e+000	-1.307352e-002
1.300000003118536e+001	-2.344073e+000	-1.307352e-002
1.300000004227974e+001	-2.288601e+000	-1.307352e-002
1.300000005753859e+001	-2.212307e+000	-1.307352e-002
1.300000008096591e+001	-2.095170e+000	-1.307352e-002
1.300000011137990e+001	-1.943100e+000	-1.307352e-002
1.300000014777415e+001	-1.761129e+000	-1.307352e-002
1.300000019437960e+001	-1.528102e+000	-1.307352e-002
1.300000025554082e+001	-1.222296e+000	-1.307352e-002
1.300000032577027e+001	-8.711486e-001	-1.307351e-002
1.300000039686417e+001	-5.156791e-001	-1.307349e-002
1.300000050095434e+001	4.771715e-003	-1.307346e-002
1.300000060131510e+001	5.065755e-001	-1.307343e-002
1.300000077248424e+001	1.362421e+000	-1.307341e-002
1.300000100000000e+001	2.500000e+000	-1.307343e-002
1.300000102275157e+001	2.500000e+000	-1.307344e-002
1.300000106825473e+001	2.500000e+000	-1.307345e-002
1.300000115926103e+001	2.500000e+000	-1.307348e-002
1.300000124965920e+001	2.500000e+000	-1.307350e-002
1.300000137875724e+001	2.500000e+000	-1.307352e-002
1.300000152537477e+001	2.500000e+000	-1.307352e-002
1.300000181860983e+001	2.500000e+000	-1.307351e-002
1.300000236591720e+001	2.500000e+000	-1.307351e-002
1.300000316280569e+001	2.500000e+000	-1.307352e-002
1.300000415501478e+001	2.500000e+000	-1.307352e-002
1.300000552076137e+001	2.500000e+000	-1.307352e-002
1.300000603205343e+001	2.500000e+000	-1.307352e-002
1.300000628282290e+001	2.500000e+000	-1.307352e-002
1.300000638092219e+001	2.500000e+000	-1.307352e-002
1.300000648719547e+001	2.500000e+000	-1.307352e-002
1.300000655774727e+001	2.500000e+000	-1.307353e-002
1.300000662368668e+001	2.500000e+000	-1.307353e-002
1.300000670467001e+001	2.500000e+000	-1.307354e-002
1.300000679863676e+001	2.500000e+000	-1.307355e-002
1.300000689908802e+001	2.500000e+000	-1.307356e-002
1.300000701831817e+001	2.500000e+000	-1.307357e-002
1.300000717526837e+001	2.500000e+000	-1.307358e-002
1.300000732459681e+001	2.500000e+000	-1.307358e-002
1.300000749200715e+001	2.500000e+000	-1.307358e-002
1.300000766581597e+001	2.500000e+000	-1.307357e-002
1.300000791280027e+001	2.500000e+000	-1.307355e-002
1.300000820206189e+001	2.500000e+000	-1.307354e-002
1.300000852867528e+001	2.500000e+000	-1.307353e-002
1.300000884615882e+001	2.500000e+000	-1.307352e-002
1.300000918422292e+001	2.500000e+000	-1.307352e-002
1.300000958236362e+001	2.500000e+000	-1.307352e-002
1.300001012050419e+001	2.500000e+000	-1.307351e-002
1.300001079308236e+001	2.500000e+000	-1.307351e-002
1.300001165723130e+001	2.500000e+000	-1.307351e-002
1.300001518030928e+001	2.500000e+000	-1.307351e-002
1.300009208465011e+001	2.500000e+000	-1.307341e-002
1.300016898899095e+001	2.500000e+000	-1.307331e-002
1.300024589333178e+001	2.500000e+000	-1.307319e-002
1.300032279767261e+001	2.500000e+000	-1.307306e-002
1.300039970201344e+001	2.500000e+000	-1.307292e-002
1.300047660635427e+001	2.500000e+000	-1.307277e-002
1.300055351069511e+001	2.500000e+000	-1.307262e-002
1.300218121831840e+001	2.500000e+000	-1.306676e-002
1.300435149514945e+001	2.500000e+000	-1.305173e-002
1.300869204881155e+001	2.500000e+000	-1.299798e-002
1.301737315613575e+001	2.500000e+000	-1.280356e-002
1.303473537078415e+001	2.500000e+000	-1.214163e-002
1.306403224578415e+001	2.500000e+000	-1.049106e-002
1.309332912078415e+001	2.500000e+000	-8.350814e-003
1.312262599578415e+001	2.500000e+000	-5.861108e-003
1.315192287078415e+001	2.500000e+000	-3.213913e-003
1.318121974578415e+001	2.500000e+000	-5.591122e-004
1.321051662078415e+001	2.500000e+000	1.991060e-003
1.323981349578415e+001	2.500000e+000	4.357147e-003
1.326911037078415e+001	2.500000e+000	6.487468e-003
1.329840724578415e+001	2.500000e+000	8.353231e-003
1.332770412078415e+001	2.500000e+000	9.943929e-003
1.335700099578415e+001	2.500000e+000	1.126314e-002
1.338629787078415e+001	2.500000e+000	1.232483e-002
1.341559474578415e+001	2.500000e+000	1.315011e-002
1.344489162078415e+001	2.500000e+000	1.376459e-002
1.347418849578415e+001	2.500000e+000	1.419611e-002
1.350348537078415e+001	2.500000e+000	1.447311e-002
1.353278224578415e+001	2.500000e+000	1.462321e-002
1.356207912078415e+001	2.500000e+000	1.467233e-002
1.359137599578415e+001	2.500000e+000	1.464399e-002
1.362067287078415e+001	2.500000e+000	1.455900e-002
1.364996974578415e+001	2.500000e+000	1.443525e-002
1.367926662078415e+001	2.500000e+000	1.428768e-002
1.370856349578415e+001	2.500000e+000	1.412847e-002
1.373786037078415e+001	2.500000e+000	1.396718e-002
1.376715724578415e+001	2.500000e+000	1.381104e-002
1.379645412078415e+001	2.500000e+000	1.366523e-002
1.382575099578415e+001	2.500000e+000	1.353320e-002
1.385504787078415e+001	2.500000e+000	1.341693e-002
1.388434474578415e+001	2.500000e+000	1.331727e-002
1.391364162078415e+001	2.500000e+000	1.323415e-002
1.394293849578415e+001	2.500000e+000	1.316684e-002
1.395109028210070e+001	2.500000e+000	1.314969e-002
1.395924206841725e+001	2.500000e+000	1.313382e-002
1.396739385473380e+001	2.500000e+000	1.311922e-002
1.397554564105035e+001	2.500000e+000	1.310589e-002
1.398369742736690e+001	2.500000e+000	1.309383e-002
1.399184921368345e+001	2.500000e+000	1.308304e-002
1.400000100000000e+001	2.500000e+000	1.307352e-002
1.400000100220242e+001	2.488988e+000	1.307352e-002
1.400000100660726e+001	2.466964e+000	1.307352e-002
1.400000101541693e+001	2.422915e+000	1.307352e-002
1.400000102357662e+001	2.382117e+000	1.307352e-002
1.400000103118536e+001	2.344073e+000	1.307352e-002
1.400000104227974e+001	2.288601e+000	1.307352e-002
1.400000105753858e+001	2.212307e+000	1.307352e-002
1.400000108096592e+001	2.095170e+000	1.307352e-002
1.400000111137991e+001	1.943100e+000	1.307352e-002
1.400000114777417e+001	1.761129e+000	1.307352e-002
1.400000119437961e+001	1.528102e+000	1.307352e-002
1.400000125554084e+001	1.222296e+000	1.307351e-002
1.400000132577028e+001	8.711486e-001	1.307350e-002
1.400000139686420e+001	5.156790e-001	1.307349e-002
1.400000150095435e+001	-4.771756e-003	1.307346e-002
1.400000160131513e+001	-5.065756e-001	1.307343e-002
1.400000177248427e+001	-1.362421e+000	1.307341e-002
1.400000200000000e+001	-2.500000e+000	1.307343e-002
1.400000202275157e+001	-2.500000e+000	1.307344e-002
1.400000206825472e+001	-2.500000e+000	1.307345e-002
1.400000215926101e+001	-2.500000e+000	1.307348e-002
1.400000224965918e+001	-2.500000e+000	1.307350e-002
1.400000237875721e+001	-2.500000e+000	1.307352e-002
1.400000252537474e+001	-2.500000e+000	1.307352e-002
1.400000281860979e+001	-2.500000e+000	1.307351e-002
1.400000336591709e+001	-2.500000e+000	1.307351e-002
1.400000416280560e+001	-2.500000e+000	1.307351e-002
1.400000515501461e+001	-2.500000e+000	1.307351e-002
1.400000652076120e+001	-2.500000e+000	1.307352e-002
1.400000703205326e+001	-2.500000e+000	1.307352e-002
1.400000728282278e+001	-2.500000e+000	1.307352e-002
1.400000738092210e+001	-2.500000e+000	1.307352e-002
1.400000748719537e+001	-2.500000e+000	1.307352e-002
1.400000755774718e+001	-2.500000e+000	1.307353e-002
1.400000762368659e+001	-2.500000e+000	1.307353e-002
1.400000770466992e+001	-2.500000e+000	1.307354e-002
1.400000779863666e+001	-2.500000e+000	1.307355e-002
1.400000789908791e+001	-2.500000e+000	1.307356e-002
1.400000801831804e+001	-2.500000e+000	1.307357e-002
1.400000817526820e+001	-2.500000e+000	1.307358e-002
1.400000832459659e+001	-2.500000e+000	1.307358e-002
1.400000849200695e+001	-2.500000e+000	1.307357e-002
1.400000866581572e+001	-2.500000e+000	1.307356e-002
1.400000891279995e+001	-2.500000e+000	1.307355e-002
1.400000920206151e+001	-2.500000e+000	1.307354e-002
1.400000952867488e+001	-2.500000e+000	1.307353e-002
1.400000984615843e+001	-2.500000e+000	1.307352e-002
1.400001018422247e+001	-2.500000e+000	1.307351e-002
1.400001058236307e+001	-2.500000e+000	1.307351e-002
1.400001112050344e+001	-2.500000e+000	1.307351e-002
1.400001179308146e+001	-2.500000e+000	1.307351e-002
1.400001265723005e+001	-2.500000e+000	1.307351e-002
1.400001618030561e+001	-2.500000e+000	1.307350e-002
1.400009308456970e+001	-2.500000e+000	1.307341e-002
1.400016998883379e+001	-2.500000e+000	1.307330e-002
1.400024689309789e+001	-2.500000e+000	1.307319e-002
1.400032379736198e+001	-2.500000e+000	1.307306e-002
1.400040070162607e+001	-2.500000e+000	1.307292e-002
1.400047760589017e+001	-2.500000e+000	1.307277e-002
1.400055451015426e+001	-2.500000e+000	1.307261e-002
1.400218221615335e+001	-2.500000e+000	1.306676e-002
1.400435249081880e+001	-2.500000e+000	1.305172e-002
1.400869304014969e+001	-2.500000e+000	1.299798e-002
1.401737413881149e+001	-2.500000e+000	1.280356e-002
1.403473633613508e+001	-2.500000e+000	1.214163e-002
1.406403321113508e+001	-2.500000e+000	1.049106e-002
1.409333008613508e+001	-2.500000e+000	8.350816e-003
1.412262696113508e+001	-2.500000e+000	5.861111e-003
1.415192383613508e+001	-2.500000e+000	3.213916e-003
1.418122071113508e+001	-2.500000e+000	5.591157e-004
1.421051758613508e+001	-2.500000e+000	-1.991056e-003
1.423981446113508e+001	-2.500000e+000	-4.357144e-003
1.426911133613508e+001	-2.500000e+000	-6.487465e-003
1.429840821113508e+001	-2.500000e+000	-8.353229e-003
1.432770508613508e+001	-2.500000e+000	-9.943926e-003
1.435700196113508e+001	-2.500000e+000	-1.126314e-002
1.438629883613508e+001	-2.500000e+000	-1.232483e-002
1.441559571113508e+001	-2.500000e+000	-1.315011e-002
1.444489258613508e+001	-2.500000e+000	-1.376458e-002
1.447418946113508e+001	-2.500000e+000	-1.419611e-002
1.450348633613508e+001	-2.500000e+000	-1.447311e-002
1.453278321113508e+001	-2.500000e+000	-1.462321e-002
1.456208008613508e+001	-2.500000e+000	-1.467233e-002
1.459137696113508e+001	-2.500000e+000	-1.464399e-002
1.462067383613508e+001	-2.500000e+000	-1.455900e-002
1.464997071113508e+001	-2.500000e+000	-1.443525e-002
1.467926758613508e+001	-2.500000e+000	-1.428768e-002
1.470856446113508e+001	-2.500000e+000	-1.412847e-002
1.473786133613508e+001	-2.500000e+000	-1.396718e-002
1.476715821113508e+001	-2.500000e+000	-1.381104e-002
1.479645508613508e+001	-2.500000e+000	-1.366523e-002
1.482575196113508e+001	-2.500000e+000	-1.353320e-002
1.485504883613508e+001	-2.500000e+000	-1.341693e-002
1.488434571113508e+001	-2.500000e+000	-1.331727e-002
1.491364258613508e+001	-2.500000e+000	-1.323415e-002
1.494293946113508e+001	-2.500000e+000	-1.316684e-002
1.495109096668721e+001	-2.500000e+000	-1.314969e-002
1.495924247223934e+001	-2.500000e+000	-1.313382e-002
1.496739397779147e+001	-2.500000e+000	-1.311922e-002
1.497554548334360e+001	-2.500000e+000	-1.310589e-002
1.498369698889574e+001	-2.500000e+000	-1.309383e-002
1.499184849444787e+001	-2.500000e+000	-1.308304e-002
1.500000000000000e+001	-2.500000e+000	-1.307352e-002
1.500000000220242e+001	-2.488988e+000	-1.307352e-002
1.500000000660726e+001	-2.466964e+000	-1.307352e-002
1.500000001541693e+001	-2.422915e+000	-1.307352e-002
1.500000002357662e+001	-2.382117e+000	-1.307352e-002
1.500000003118536e+001	-2.344073e+000	-1.307352e-002
1.500000004227974e+001	-2.288601e+000	-1.307352e-002
1.500000005753859e+001	-2.212307e+000	-1.307352e-002
1.500000008096591e+001	-2.095170e+000	-1.307352e-002
1.500000011137990e+001	-1.943100e+000	-1.307352e-002
1.500000014777415e+001	-1.761129e+000	-1.307352e-002
1.500000019437960e+001	-1.528102e+000	-1.307352e-002
1.500000025554082e+001	-1.222296e+000	-1.307352e-002
1.500000032577027e+001	-8.711486e-001	-1.307351e-002
1.500000039686417e+001	-5.156791e-001	-1.307349e-002
1.500000050095434e+001	4.771715e-003	-1.307346e-002
1.500000060131510e+001	5.065755e-001	-1.307343e-002
1.500000077248424e+001	1.362421e+000	-1.307341e-002
1.500000100000000e+001	2.500000e+000	-1.307343e-002
1.500000102275157e+001	2.500000e+000	-1.307344e-002
1.500000106825473e+001	2.500000e+000	-1.307345e-002
1.500000115926103e+001	2.500000e+000	-1.307348e-002
1.500000124965920e+001	2.500000e+000	-1.307350e-002
1.500000137875724e+001	2.500000e+000	-1.307352e-002
1.500000152537477e+001	2.500000e+000	-1.307352e-002
1.500000181860983e+001	2.500000e+000	-1.307351e-002
1.500000236591720e+001	2.500000e+000	-1.307351e-002
1.500000316280569e+001	2.500000e+000	-1.307352e-002
1.500000415501478e+001	2.500000e+000	-1.307352e-002
1.500000552076137e+001	2.500000e+000	-1.307352e-002
1.500000603205343e+001	2.500000e+000	-1.307352e-002
1.500000628282290e+001	2.500000e+000	-1.307352e-002
1.500000638092219e+001	2.500000e+000	-1.307352e-002
1.500000648719547e+001	2.500000e+000	-1.307352e-002
1.500000655774727e+001	2.500000e+000	-1.307353e-002
1.500000662368668e+001	2.500000e+000	-1.307353e-002
1.500000670467001e+001	2.500000e+000	-1.307354e-002
